Date	Author	NumAffectedFiles	Contains .sql
2018-05-04 15:32:36 +0200	Andreas	1	0
2018-05-04 15:07:08 +0200	Andreas	8	0
2018-05-03 23:07:29 +0200	Andreas	1	0
2018-05-03 23:06:24 +0200	Andreas	15	0
2018-05-03 17:50:30 +0200	Bert	6	0
2018-05-03 16:49:19 +0200	Bert	4	0
2018-05-02 22:49:03 +0200	Andreas	8	0
2018-05-02 17:37:29 +0200	Andreas	1	0
2018-05-02 17:36:41 +0200	Andreas	1	0
2018-05-02 16:41:33 +0200	Andreas	3	0
2018-05-02 15:10:26 +0200	Andreas	1	0
2018-05-02 14:43:39 +0200	Andreas	12	0
2018-05-02 12:56:51 +0200	Andreas	15	0
2018-04-30 18:01:05 +0200	guenther-hnm	1	0
2018-04-30 15:59:05 +0200	Andreas	2	0
2018-04-30 15:55:32 +0200	Andreas	7	0
2018-04-20 16:21:42 +0200	Andreas	3	0
2018-04-20 16:04:11 +0200	Andreas	3	0
2018-04-19 16:22:03 +0200	Bert	6	0
2018-04-19 15:03:08 +0200	Andreas	1	0
2018-04-19 15:02:07 +0200	Andreas	1	0
2018-04-18 15:55:55 +0200	guenther-hnm	1	0
2018-04-18 15:54:08 +0200	guenther-hnm	1	0
2018-04-18 12:14:18 +0200	guenther-hnm	1	0
2018-04-18 11:55:31 +0200	guenther-hnm	3	0
2018-04-17 16:02:06 +0200	tomekk-hnm	1	0
2018-04-17 09:29:25 +0200	guenther-hnm	2	0
2018-04-16 23:28:43 +0200	Andreas	1	0
2018-04-16 22:36:58 +0200	Andreas	1	0
2018-04-16 22:24:56 +0200	Andreas	7	0
2018-04-16 15:22:13 +0200	Andreas	3	0
2018-04-14 15:48:38 +0200	Andreas	1	0
2018-04-14 13:51:19 +0200	Andreas	4	0
2018-04-13 18:13:39 +0200	Andreas	2	0
2018-04-13 16:38:21 +0200	Andreas	2	0
2018-04-12 17:36:24 +0200	Andreas	10	0
2018-04-11 22:56:45 +0200	Andreas	1	0
2018-04-11 22:52:36 +0200	Andreas	11	0
2018-04-11 21:22:16 +0200	Andreas	9	0
2018-04-04 21:03:50 +0200	Andreas	1	0
2018-04-04 15:34:10 +0200	Andreas	1	0
2018-04-04 14:56:29 +0200	nikolai-schmid	1	0
2018-04-03 21:59:12 +0200	Andreas	1	0
2018-04-03 21:54:45 +0200	Andreas	1	0
2018-04-03 21:52:40 +0200	Andreas	14	0
2018-04-03 14:55:33 +0200	Andreas	1	0
2018-04-02 19:51:20 +0200	Bert	4	0
2018-04-02 19:33:56 +0200	Bert	5	0
2018-04-01 15:53:21 +0200	Bert	4	0
2018-03-29 16:20:15 +0200	Andreas	7	0
2018-03-28 22:16:39 +0200	Andreas	5	0
2018-03-28 21:46:16 +0200	Andreas	4	0
2018-03-28 18:05:01 +0200	Andreas	1	0
2018-03-28 17:55:59 +0200	Andreas	1	0
2018-03-28 17:52:30 +0200	Andreas	1	0
2018-03-28 17:52:02 +0200	Andreas	3	0
2018-03-28 12:01:30 +0200	guenther-hnm	10	0
2018-03-27 19:30:55 +0200	Andreas	12	0
2018-03-27 15:38:12 +0200	guenther-hnm	2	0
2018-03-27 15:19:41 +0200	guenther-hnm	1	0
2018-03-26 21:07:39 +0200	Andreas	1	0
2018-03-26 21:04:19 +0200	Andreas	3	0
2018-03-26 21:01:40 +0200	Andreas	3	0
2018-03-26 19:38:59 +0200	Andreas	1	0
2018-03-26 19:30:26 +0200	Andreas	10	0
2018-03-26 18:20:28 +0200	Andreas	1	0
2018-03-26 16:23:01 +0200	guenther-hnm	1	0
2018-03-26 10:43:15 +0200	guenther-hnm	2	0
2018-03-25 21:04:48 +0200	Andreas	1	0
2018-03-25 20:55:31 +0200	Andreas	2	0
2018-03-25 20:52:52 +0200	Andreas	13	0
2018-03-22 13:23:40 +0100	Andreas	4	0
2018-03-22 12:26:08 +0100	Andreas	3	0
2018-03-22 12:13:22 +0100	Andreas	4	0
2018-03-20 18:06:51 +0100	Andreas	1	0
2018-03-20 16:33:19 +0100	Andreas	1	0
2018-03-20 16:06:59 +0100	Andreas	1	0
2018-03-20 16:04:29 +0100	tomekk-hnm	6	0
2018-03-20 14:48:22 +0100	guenther-hnm	2	0
2018-03-20 09:20:23 +0100	guenther-hnm	3	0
2018-03-19 21:10:03 +0100	Bert	4	0
2018-03-19 20:47:20 +0100	guenther-hnm	1	0
2018-03-19 16:38:36 +0100	Andreas	1	0
2018-03-19 15:48:04 +0100	guenther-hnm	1	0
2018-03-19 14:04:22 +0100	guenther-hnm	1	0
2018-03-16 17:52:22 +0100	Andreas	1	0
2018-03-16 16:51:44 +0100	Andreas	1	0
2018-03-16 16:39:42 +0100	Andreas	1	0
2018-03-16 14:23:24 +0100	nikolai-schmid	1	0
2018-03-16 14:18:56 +0100	nikolai-schmid	1	0
2018-03-16 13:09:04 +0100	Andreas	1	0
2018-03-16 13:08:12 +0100	Andreas	1	0
2018-03-16 00:20:37 +0100	Andreas	6	0
2018-03-15 23:34:56 +0100	Andreas	2	0
2018-03-15 21:05:40 +0100	Andreas	1	0
2018-03-15 20:56:20 +0100	Andreas	2	0
2018-03-15 20:35:36 +0100	Andreas	22	0
2018-03-15 18:38:20 +0100	Andreas	2	0
2018-03-15 15:48:24 +0100	Andreas	3	0
2018-03-14 17:46:51 +0100	guenther-hnm	2	0
2018-03-14 13:12:42 +0100	guenther-hnm	1	0
