Date	Author	NumAffectedFiles	Contains .sql
2014-05-20 10:44:51 -0400	Maxwell	6	0
2014-05-20 10:22:27 -0400	Maxwell	6	0
2014-05-20 09:57:03 -0400	Chris	2	0
2014-05-20 09:54:40 -0400	Maxwell	6	0
2014-05-20 09:40:35 -0400	Chris	4	0
2014-05-20 09:31:57 -0400	Maxwell	1	0
2014-05-20 09:31:53 -0400	Maxwell	1	0
2014-05-20 09:31:15 -0400	Chris	3	0
2014-05-15 20:06:01 -0400	Maxwell	1	0
2014-05-15 20:04:52 -0400	Maxwell	8	0
2014-05-15 13:39:38 -0400	Maxwell	12	0
2014-05-15 13:03:28 -0400	Maxwell	2	0
2014-05-15 12:59:39 -0400	Maxwell	1	0
2014-05-15 12:56:51 -0400	Maxwell	2	0
2014-05-15 12:56:30 -0400	Maxwell	6	0
2014-05-13 11:03:50 -0400	Chris	3	0
2014-05-13 08:01:20 -0700	Chris	1	0
2014-05-13 10:59:36 -0400	Chris	4	0
2014-05-13 10:58:56 -0400	Chris	2	0
2014-05-13 10:55:19 -0400	Chris	3	0
2014-05-13 10:54:27 -0400	Chris	1	0
2014-05-13 10:53:13 -0400	Chris	3	0
2014-05-13 10:51:47 -0400	Chris	3	0
2014-05-13 10:48:54 -0400	Chris	3	0
2014-05-13 10:44:39 -0400	Chris	1	0
2014-05-13 10:41:40 -0400	Chris	3	0
2014-05-13 10:02:45 -0400	Chris	59	0
2014-05-12 16:17:14 -0400	Chris	2	0
2014-05-12 15:58:55 -0400	Maxwell	1	0
2014-05-12 15:58:45 -0400	Maxwell	1	0
2014-05-12 15:53:41 -0400	Maxwell	1	0
2014-05-12 15:53:01 -0400	Maxwell	1	0
2014-05-12 15:50:50 -0400	Chris	11	0
2014-05-12 15:42:50 -0400	Chris	2	0
2014-05-12 15:39:50 -0400	Maxwell	5	0
2014-05-12 15:28:59 -0400	Chris	2	0
2014-05-12 14:51:14 -0400	Chris	1	0
2014-05-12 14:49:35 -0400	Maxwell	2	0
2014-05-12 14:42:52 -0400	Maxwell	1	0
2014-05-12 14:18:07 -0400	Chris	4	0
2014-05-12 13:17:04 -0400	Maxwell	7	0
2014-05-12 11:08:53 -0400	Chris	2	0
2014-05-12 08:49:02 -0400	Maxwell	1	0
2014-05-12 08:48:31 -0400	Maxwell	2	0
2014-05-09 17:29:02 -0400	Chris	56	0
2014-05-09 13:50:39 -0400	Chris	2	0
2014-05-09 13:01:44 -0400	Chris	3	0
2014-05-08 17:41:32 -0400	Chris	2	0
2014-05-07 14:21:49 -0400	Chris	9	0
2014-05-07 13:31:37 -0400	Chris	1	0
2014-05-07 11:57:17 -0400	Maxwell	5	0
2014-04-29 13:42:58 -0400	Maxwell	1	0
2014-04-29 13:42:25 -0400	Maxwell	1	0
2014-04-29 13:41:15 -0400	Maxwell	1	0
2014-04-29 08:14:27 -0400	Maxwell	4	0
2014-04-29 07:25:17 -0400	Maxwell	1	0
2014-04-28 23:26:57 -0400	Maxwell	10	0
