Date	Author	NumAffectedFiles	Contains .sql
2016-05-31 12:03:57 +0100	Gurminder	2	0
2016-05-31 11:57:53 +0100	Gurminder	2	0
2016-05-31 11:52:40 +0100	Gurminder	2	0
2016-05-31 11:46:30 +0100	Gurminder	2	0
2016-05-31 11:36:49 +0100	Gurminder	2	0
2016-05-31 11:28:48 +0100	Gurminder	2	0
2016-05-31 11:22:45 +0100	Gurminder	2	0
2016-05-31 11:16:28 +0100	Gurminder	2	0
2016-05-31 11:02:53 +0100	Gurminder	2	0
2016-05-31 10:58:24 +0100	Gurminder	2	0
2016-05-31 10:47:07 +0100	Gurminder	1	0
2016-05-31 10:45:10 +0100	Gurminder	2	0
2016-05-31 10:33:14 +0100	Gurminder	1	0
2016-05-31 10:16:58 +0100	Clive	1	0
2016-05-31 10:12:46 +0100	Clive	15	0
2016-05-31 10:10:46 +0100	Gurminder	1	0
2016-05-31 10:05:37 +0100	Gurminder	1	0
2016-05-27 19:33:38 +0100	Clive	6	0
2016-05-27 19:21:38 +0100	Gurminder	1	0
2016-05-27 18:13:04 +0100	Gurminder	1	0
2016-05-27 18:08:49 +0100	Clive	14	0
2016-05-27 17:53:00 +0100	Gurminder	5	0
2016-05-27 17:04:22 +0100	Gurminder	5	0
2016-05-27 16:06:57 +0100	Gurminder	1	0
2016-05-27 15:56:02 +0100	Gurminder	5	0
2016-05-27 15:34:39 +0100	Gurminder	1	0
2016-05-27 15:30:02 +0100	Gurminder	1	0
2016-05-27 15:24:35 +0100	Gurminder	1	0
2016-05-27 15:15:42 +0100	Clive	4	0
2016-05-27 15:14:21 +0100	Gurminder	1	0
2016-05-27 14:41:07 +0100	Gurminder	1	0
2016-05-27 13:55:46 +0100	Gurminder	6	0
2016-05-27 12:38:28 +0100	Gurminder	1	0
2016-05-27 12:25:29 +0100	Gurminder	1	0
2016-05-27 12:16:58 +0100	Gurminder	1	0
2016-05-27 12:02:24 +0100	Gurminder	3	0
2016-05-27 11:35:12 +0100	Gurminder	5	0
2016-05-27 11:33:48 +0100	Clive	2	0
2016-05-27 10:45:17 +0100	Gurminder	1	0
2016-05-27 10:24:54 +0100	Clive	1	0
2016-05-27 10:07:33 +0100	Gurminder	1	0
2016-05-27 09:59:53 +0100	Clive	1	0
2016-05-27 09:59:37 +0100	Clive	2	0
2016-05-27 09:56:18 +0100	Gurminder	2	0
2016-05-27 09:43:08 +0100	Gurminder	7	0
2016-05-27 08:39:42 +0100	Clive	5	0
2016-05-26 16:27:33 +0100	Gurminder	1	0
2016-05-26 15:51:31 +0100	Gurminder	1	0
2016-05-26 15:40:21 +0100	Gurminder	1	0
2016-05-26 15:37:36 +0100	Gurminder	5	0
2016-05-26 14:54:27 +0100	Gurminder	3	0
2016-05-26 12:18:02 +0100	Gurminder	2	0
2016-05-26 11:43:47 +0100	Gurminder	6	0
2016-05-26 10:22:50 +0100	Gurminder	1	0
2016-05-26 10:09:08 +0100	Clive	1	0
2016-05-25 17:55:45 +0100	Clive	11	0
2016-05-25 17:07:57 +0100	Gurminder	7	0
2016-05-25 16:58:00 +0100	Gurminder	1	0
2016-05-25 16:51:30 +0100	Clive	1	0
2016-05-25 15:35:40 +0100	Gurminder	1	0
2016-05-24 16:01:08 +0100	Gurminder	1	0
2016-05-24 14:27:44 +0100	Gurminder	1	0
2016-05-24 13:42:37 +0100	Gurminder	2	0
2016-05-23 09:07:06 +0100	Clive	2	0
2016-05-23 08:58:16 +0100	Clive	5	0
2016-05-22 11:52:04 +0100	Clive	26	0
2016-05-21 18:44:12 +0100	Clive	3	0
2016-05-21 15:17:40 +0100	Clive	20	0
2016-05-19 16:52:05 +0100	Gurminder	7	0
2016-05-19 14:38:16 +0100	Gurminder	1	0
2016-05-18 17:40:37 +0100	Gurminder	1	0
2016-05-18 17:24:37 +0100	Gurminder	1	0
2016-05-18 17:22:01 +0100	Gurminder	3	0
2016-05-18 16:48:05 +0100	Gurminder	1	0
2016-05-18 16:41:13 +0100	Gurminder	1	0
2016-05-18 16:28:05 +0100	Gurminder	1	0
2016-05-18 15:58:26 +0100	Gurminder	6	0
2016-05-18 15:03:36 +0100	Gurminder	2	0
2016-05-18 12:18:13 +0100	Gurminder	2	0
