Date	Author	NumAffectedFiles	Contains .sql
2016-05-10 19:43:52 +0200	Stefan	2	0
2016-05-10 11:42:08 +0200	Stefan	1	0
2016-05-09 08:06:40 +0200	Stefan	2	0
2016-05-08 11:52:24 +0200	Stefan	1	0
2016-05-06 18:35:18 +0200	Stefan	1	0
2016-05-05 20:02:37 +0200	Stefan	1	0
2016-05-01 18:08:01 +0200	Stefan	1	0
2016-04-30 19:06:24 +0200	Stefan	1	0
2016-04-28 08:57:14 +0200	Stefan	1	0
2016-04-28 08:51:24 +0200	Stefan	2	0
2016-04-28 08:32:13 +0200	Stefan	3	0
2016-04-28 08:22:11 +0200	Stefan	1	0
2016-04-27 07:59:48 +0200	Stefan	4	0
2016-04-26 15:31:06 +0200	Stefan	1	0
2016-04-26 14:03:31 +0200	Stefan	2	0
2016-04-26 12:01:27 +0200	Stefan	2	0
2016-04-26 11:51:19 +0200	Stefan	2	0
2016-04-26 10:48:56 +0200	Stefan	1	0
2016-04-26 10:46:30 +0200	Stefan	3	0
2016-04-26 09:20:23 +0200	Stefan	4	0
2016-04-25 07:05:17 +0200	Stefan	1	0
2016-04-24 11:35:21 +0200	Stefan	2	0
2016-04-24 11:01:36 +0200	Stefan	1	0
2016-04-24 09:30:18 +0200	Stefan	2	0
2016-04-23 09:28:12 +0200	Stefan	1	0
2016-04-17 14:57:03 +0200	Stefan	1	0
2016-04-14 09:16:16 +0200	Stefan	1	0
2016-04-14 09:15:30 +0200	Stefan	1	0
2016-04-14 08:55:41 +0200	Stefan	1	0
2016-04-07 07:51:53 +0200	Stefan	2	0
2016-04-06 09:47:05 +0200	Stefan	1	0
2016-04-02 20:45:45 +0200	Stefan	2	0
2016-03-29 11:50:04 +0200	Stefan	1	0
2016-03-18 08:29:35 +0100	Stefan	2	0
