Date	Author	NumAffectedFiles	Contains .sql
2017-10-03 11:45:34 +0600	Vasily	1	0
2017-10-03 11:43:33 +0600	Vasily	4	0
2017-10-02 14:41:25 +0600	Janur	1	0
2017-09-27 15:40:11 +0600	Janur	3	0
2017-09-27 09:42:15 +0600	Janur	1	0
2017-09-26 15:15:05 +0600	Janur	2	0
2017-09-26 13:52:23 +0600	Janur	2	0
2017-09-26 11:05:13 +0600	Janur	3	0
2017-09-26 09:38:26 +0600	Janur	3	0
2017-09-25 13:50:45 +0600	Janur	5	0
2017-09-22 15:59:03 +0600	Danil	2	0
2017-09-22 15:08:59 +0600	Vasily	3	0
2017-09-21 16:56:49 +0600	Janur	1	0
2017-09-21 14:16:41 +0600	Vasily	2	1
2017-09-20 15:32:52 +0600	Vasily	7	1
2017-09-15 16:52:29 +0600	Janur	6	0
2017-09-15 16:35:22 +0600	Janur	1	0
2017-09-15 12:24:49 +0600	4unkur	1	0
2017-09-15 10:11:53 +0600	Janur	1	0
2017-09-14 14:20:10 +0600	Janur	1	0
2017-09-14 11:21:19 +0600	Vasily	2	0
2017-09-14 11:01:47 +0600	Janur	2	0
2017-09-13 18:02:58 +0600	Janur	1	0
2017-09-13 11:29:29 +0600	Janur	5	0
2017-09-12 10:36:49 +0600	Janur	2	0
2017-09-08 11:09:27 +0600	Janur	2	0
2017-09-07 17:57:36 +0600	Janur	1	0
2017-09-07 17:29:56 +0600	Janur	7	0
2017-09-07 10:24:46 +0600	Janur	2	0
2017-09-05 17:57:09 +0600	Janur	5	0
2017-09-05 17:03:37 +0600	Janur	4	0
2017-09-05 14:09:35 +0600	Janur	2	0
2017-09-05 13:42:51 +0600	Janur	12	1
2017-09-04 16:03:59 +0600	Janur	2	0
2017-09-04 16:02:37 +0600	Janur	2	0
2017-09-04 14:17:31 +0600	Janur	3	0
2017-09-04 13:41:15 +0600	Janur	10	1
2017-08-30 12:34:41 +0600	Janur	5	0
2017-08-30 10:59:29 +0600	Janur	3	0
2017-08-30 09:56:19 +0600	Janur	5	1
2017-08-29 16:21:32 +0600	Janur	2	0
2017-08-29 11:31:43 +0600	Janur	22	0
2017-08-25 15:05:55 +0600	Janur	2	0
2017-08-24 15:00:14 +0600	Vasily	1	0
2017-08-23 16:46:52 +0600	Gleb	1	0
2017-08-23 16:24:07 +0600	Gleb	3	0
2017-08-23 12:04:43 +0600	Vasily	2	1
2017-08-22 11:23:19 +0600	Vasily	2	1
2017-08-22 10:56:48 +0600	Vasily	2	1
2017-08-22 10:47:32 +0600	Vasily	1	0
2017-08-21 16:15:17 +0600	Janur	2	0
2017-08-14 16:29:14 +0600	Janur	1	0
2017-08-10 12:01:22 +0600	Vasily	1	0
2017-08-09 17:30:28 +0600	Vasily	1	0
2017-08-09 17:13:22 +0600	Vasily	3	0
2017-08-09 16:51:36 +0600	Artem	1	0
2017-08-04 09:47:07 +0600	4unkur	1	0
2017-08-02 14:27:00 +0600	Alexander	1	0
2017-08-02 09:51:10 +0600	Janur	1	0
2017-07-31 16:05:44 +0600	Janur	3	0
2017-07-31 14:32:25 +0600	Janur	1	0
2017-07-28 14:22:10 +0600	Alexander	2	0
2017-07-28 14:13:12 +0600	Alexander	2	0
2017-07-26 16:47:36 +0600	Janur	1	0
2017-07-26 16:37:43 +0600	Janur	1	0
2017-07-26 16:28:57 +0600	Janur	1	0
2017-07-26 16:28:01 +0600	Janur	1	0
2017-07-26 09:47:49 +0600	Janur	1	1
2017-07-19 11:49:37 +0600	Janur	1	0
2017-07-19 10:41:12 +0600	Janur	6	0
2017-07-18 17:24:23 +0600	Janur	2	1
2017-07-18 16:52:35 +0600	Janur	2	1
2017-07-18 16:22:18 +0600	Janur	5	1
2017-07-18 13:56:06 +0600	Vasily	1	1
2017-07-18 13:46:26 +0600	Janur	1	0
2017-07-17 15:30:27 +0600	Janur	4	1
2017-07-14 17:56:41 +0600	Janur	18	1
2017-07-13 16:48:52 +0600	Janur	1	0
2017-07-11 09:59:04 +0600	Janur	11	1
2017-07-11 09:41:35 +0600	Janur	1	0
2017-07-06 20:54:24 +0600	Artem	2	1
2017-07-06 16:40:27 +0600	Janur	1	0
2017-07-06 14:14:48 +0600	Janur	6	1
2017-07-05 17:06:57 +0600	Janur	6	1
2017-07-05 13:32:47 +0600	Gleb	16	0
2017-07-05 10:09:02 +0600	Gleb	30	0
2017-07-03 16:02:18 +0600	Janur	1	0
2017-07-03 14:30:56 +0600	Janur	2	0
2017-07-03 13:59:51 +0600	Janur	1	0
2017-07-03 12:37:22 +0600	Janur	1	0
2017-07-03 11:10:54 +0600	Janur	2	0
2017-07-03 10:34:49 +0600	Janur	2	0
2017-06-30 11:59:49 +0600	Janur	1	0
2017-06-28 13:58:58 +0600	Janur	1	0
2017-06-28 11:09:46 +0600	Janur	2	0
2017-06-27 09:25:49 +0600	Vasily	83	0
2017-06-26 11:32:30 +0600	Vasily	302	1
2017-06-23 17:19:54 +0600	Janur	1	0
2017-06-23 17:04:06 +0600	Janur	1	0
2017-06-23 15:22:40 +0600	Janur	1	0
2017-06-21 17:44:05 +0600	Janur	1	0
2017-06-21 17:34:21 +0600	Janur	1	0
2017-06-21 16:57:55 +0600	Vasily	1	0
2017-06-21 16:39:16 +0600	Janur	2	0
2017-06-21 16:34:09 +0600	Janur	1	0
2017-06-21 15:55:36 +0600	Vasily	1	0
2017-06-21 15:53:12 +0600	4unkur	2	1
2017-06-21 15:04:58 +0600	Janur	2	0
2017-06-21 14:45:01 +0600	Janur	1	1
2017-06-21 12:19:25 +0600	Janur	2	0
2017-06-21 12:10:25 +0600	Janur	1	0
2017-06-16 11:57:59 +0600	4unkur	2	0
2017-06-16 11:44:00 +0600	4unkur	1	0
2017-06-16 11:18:58 +0600	4unkur	2	0
2017-06-15 12:11:51 +0600	Vasily	1	0
2017-06-14 09:54:36 +0600	Vasily	3	0
2017-06-12 10:31:49 +0600	Janur	1	0
2017-06-12 10:22:36 +0600	Vasily	2	0
2017-06-09 12:14:17 +0600	Janur	4	0
2017-06-06 15:58:44 +0600	4unkur	1	0
2017-05-30 09:46:51 +0600	Vasily	1	0
2017-05-22 16:13:12 +0600	Vasily	1	0
2017-05-22 11:59:24 +0600	Vasily	259	0
2017-05-19 12:05:45 +0600	Andrew	6	0
2017-05-19 11:53:25 +0600	Andrew	7	0
2017-05-18 14:26:07 +0600	Vasily	2	0
2017-05-18 13:59:01 +0600	Janur	1	0
2017-05-18 11:37:43 +0600	Vasily	1	0
2017-05-17 17:34:31 +0600	Janur	1	0
2017-05-17 11:48:06 +0600	Vasily	1	0
2017-05-17 11:47:10 +0600	Vasily	1	0
2017-05-17 11:37:56 +0600	Vasily	1	0
2017-05-17 10:19:10 +0600	Janur	4	0
2017-05-17 10:00:12 +0600	Janur	1	1
2017-05-17 09:26:14 +0600	Vasily	1	0
2017-05-16 21:07:10 +0600	Artem	2	0
2017-05-16 17:02:29 +0600	Janur	2	0
2017-05-16 16:53:18 +0600	Janur	2	0
2017-05-16 16:51:32 +0600	Janur	11	0
2017-05-16 15:32:10 +0600	Vasily	1	0
2017-05-16 15:29:39 +0600	Vasily	1	0
2017-05-15 13:38:21 +0600	Andrew	1	1
2017-05-13 16:01:10 +0600	4unkur	2	1
2017-05-13 13:47:41 +0600	4unkur	2	0
2017-05-13 12:21:46 +0600	4unkur	2	0
2017-05-11 16:52:17 +0600	Artem	1	0
2017-05-11 14:50:36 +0600	Artem	1	0
2017-05-11 14:37:57 +0600	Janur	1	0
2017-05-11 14:27:29 +0600	Artem	1	0
2017-05-11 11:20:18 +0600	Janur	2	0
2017-05-10 16:32:22 +0600	Artem	1	0
2017-05-08 01:29:47 +0600	Artem	3	0
2017-05-07 20:00:09 +0600	Artem	4	0
2017-05-06 21:00:44 +0600	Artem	5	0
2017-05-04 16:24:50 +0600	4unkur	1	0
2017-05-04 00:23:53 +0600	Artem	2	0
2017-05-04 00:14:27 +0600	Artem	3	0
2017-05-03 14:33:14 +0600	Janur	1	0
2017-05-03 14:13:46 +0600	Janur	1	0
2017-05-01 10:54:49 +0600	Vasily	1	0
2017-04-27 15:46:12 +0600	4unkur	1	0
2017-04-26 14:27:51 +0600	Vasily	77	0
2017-04-26 14:27:22 +0600	Vasily	83	0
2017-04-26 11:56:45 +0600	Vasily	81	0
2017-04-26 10:06:38 +0600	Janur	1	1
2017-04-25 15:04:39 +0600	Janur	2	1
2017-04-25 13:59:05 +0600	Janur	1	0
2017-04-25 11:37:05 +0600	Janur	4	0
2017-04-25 11:29:40 +0600	Janur	1	0
2017-04-25 11:07:32 +0600	Vasily	17	0
2017-04-25 10:20:19 +0600	Janur	2	0
2017-04-25 09:33:52 +0600	Janur	2	0
2017-04-21 15:51:47 +0600	Janur	3	0
2017-04-21 13:27:05 +0600	Janur	2	0
2017-04-20 15:35:40 +0600	Janur	1	0
2017-04-20 15:00:35 +0600	Vasily	6	1
2017-04-19 15:37:09 +0600	Janur	1	0
2017-04-19 11:42:33 +0600	Janur	1	0
2017-04-19 11:03:45 +0600	Janur	2	0
2017-04-18 14:17:55 +0600	Janur	1	0
2017-04-18 12:12:45 +0600	Janur	1	0
2017-04-14 17:14:33 +0600	Janur	2	0
2017-04-14 14:36:16 +0600	Janur	1	0
2017-04-14 10:45:16 +0600	Janur	1	0
2017-04-12 10:13:03 +0600	Janur	1	0
2017-04-12 10:06:43 +0600	Vasily	10	0
2017-04-12 10:06:09 +0600	Vasily	10	0
2017-04-11 17:10:37 +0600	Janur	1	0
2017-04-11 16:48:45 +0600	Vasily	1	1
2017-04-11 15:06:06 +0600	Vasily	1	0
2017-04-11 15:05:07 +0600	Vasily	2	0
2017-04-11 12:36:50 +0600	Janur	1	0
2017-04-11 10:55:22 +0600	Janur	3	0
2017-04-11 10:46:34 +0600	Janur	1	0
2017-04-10 16:58:31 +0600	Janur	4	0
2017-04-10 12:54:07 +0600	Janur	4	0
2017-04-07 15:39:29 +0600	Janur	1	0
2017-04-07 12:33:43 +0600	Janur	3	0
2017-04-07 10:39:26 +0600	Vasily	1	0
2017-04-07 10:23:35 +0600	Vasily	3	0
2017-04-07 09:27:49 +0600	Vasily	2	0
2017-04-06 18:35:10 +0600	Vasily	12	0
2017-04-06 17:00:36 +0600	Janur	8	0
2017-04-06 13:53:48 +0600	Janur	1	0
2017-04-05 16:21:24 +0600	Vasily	28	0
